1.545609889256531954e+09,9.732699999999999463e+00,-2.968017339706420898e+00,nan
1.545609889456676006e+09,9.732699999999999463e+00,-2.968670368194580078e+00,-4.352683360163491465e-03
1.545609889656527996e+09,9.732699999999999463e+00,-2.968265771865844727e+00,-8.280165190090183749e-04
1.545609889856904030e+09,9.732699999999999463e+00,-2.968526601791381836e+00,-1.018656775140577972e-03
1.545609890056679010e+09,9.732699999999999463e+00,-2.967645406723022461e+00,4.375829935052585841e-04
1.545609890256684065e+09,9.732699999999999463e+00,-2.968621253967285156e+00,-6.039270757459977781e-04
1.545609890656604052e+09,3.649727000000000317e+02,-2.968687772750854492e+00,-1.790943864507148567e-04
1.545609891056525946e+09,6.599970000000000425e+01,-2.968628168106079102e+00,-1.091966811838382531e-03
1.545609891256553888e+09,9.732699999999999463e+00,-2.968621253967285156e+00,0.000000000000000000e+00
1.545609891456583977e+09,3.470197000000000003e+02,-2.968180656433105469e+00,8.280847348433473948e-04
1.545609891856945992e+09,3.470846999999999980e+02,-2.967607259750366211e+00,1.134375853530407126e-03
1.545609892056603909e+09,9.732699999999999463e+00,-2.968791246414184570e+00,-1.888870315144633709e-04
1.545609892256640911e+09,9.732699999999999463e+00,-2.968487977981567383e+00,-3.615450680372282038e-04
1.545609892456602097e+09,3.481527000000000385e+02,-2.968108892440795898e+00,-3.873631536577908617e-04
1.545609892857078075e+09,2.424669999999999703e+01,-2.968751192092895508e+00,-1.271265815641020808e-03
1.545609893056664944e+09,9.732699999999999463e+00,-2.968537092208862305e+00,-5.457993191285969310e-05
1.545609893256630898e+09,3.354070000000000107e+01,-2.969107627868652344e+00,-1.109785879411922041e-03
1.545609893456537962e+09,1.855570000000000164e+01,-2.968878269195556641e+00,-4.959052753606603154e-04
1.545609893656507969e+09,4.881070000000000420e+01,-2.968872785568237305e+00,-1.519816620714564226e-04
1.545609893856862068e+09,1.634870000000000090e+01,-2.969143629074096680e+00,2.685146497326773463e-05
1.545609894056560993e+09,3.591267000000000280e+02,-2.968106508255004883e+00,4.532100749151736800e-04
1.545609894256612062e+09,1.679169999999999874e+01,-2.968168735504150391e+00,1.043016898568857901e-03
1.545609894456547976e+09,9.732699999999999463e+00,-2.969576120376586914e+00,-7.752079646990367792e-04
1.545609894656507015e+09,9.732699999999999463e+00,-2.968583345413208008e+00,3.046085466534084068e-04
1.545609894857320070e+09,9.732699999999999463e+00,-2.968296527862548828e+00,-2.235185237120341042e-04
1.545609895456533909e+09,9.732699999999999463e+00,-2.968155384063720703e+00,5.034491172812064451e-04
1.545609895656616926e+09,3.437167000000000030e+02,-2.968645572662353516e+00,-1.245319883130655730e-04
1.545609895856823921e+09,9.732699999999999463e+00,-2.968595743179321289e+00,-3.324661838180363788e-04
1.545609896256537914e+09,3.390857000000000312e+02,-2.967421770095825195e+00,6.837122866411052225e-04
1.545609896456512928e+09,9.732699999999999463e+00,-2.968318462371826172e+00,3.634052983538958639e-04
1.545609896656533957e+09,9.732699999999999463e+00,-2.967732906341552734e+00,1.014874259631139966e-03
1.545609896856867075e+09,9.732699999999999463e+00,-2.967334985733032227e+00,1.808559655686586571e-03
1.545609897256535053e+09,9.732699999999999463e+00,-2.967692852020263672e+00,2.312913635327967527e-04
1.545609897456576109e+09,9.732699999999999463e+00,-2.968583345413208008e+00,-2.789057155588469577e-04
1.545609897857255936e+09,3.477117000000000075e+02,-2.968430995941162109e+00,-1.154071711611111186e-03
1.545609898056487083e+09,3.501447000000000003e+02,-2.967839002609252930e+00,-4.692143659430204308e-04
1.545609898456449032e+09,9.732699999999999463e+00,-2.967234134674072266e+00,2.916853771841631583e-04
1.545609898656445980e+09,1.500269999999999904e+01,-2.967698335647583008e+00,8.141859650554457515e-04
1.545609898856744051e+09,9.732699999999999463e+00,-2.968136548995971680e+00,-3.306450758258178634e-04
1.545609899056468010e+09,9.732699999999999463e+00,-2.967591285705566406e+00,1.809301831097606618e-04
1.545609899256408930e+09,9.732699999999999463e+00,-2.968591690063476562e+00,-8.466451655511980038e-04
1.545609899656419039e+09,1.881069999999999709e+01,-2.967859983444213867e+00,3.455939747478057960e-04
1.545609899856688976e+09,8.186669999999999447e+01,-2.968155860900878906e+00,-6.640288717958784271e-04
1.545609900056425095e+09,3.022670000000000101e+01,-2.966600179672241211e+00,2.342248721409241272e-03
1.545609900456437111e+09,9.732699999999999463e+00,-2.968590021133422852e+00,-9.123285622303721866e-04
1.545609900656439066e+09,9.732699999999999463e+00,-2.968033552169799805e+00,-1.826511971807486543e-04
1.545609901056371927e+09,9.732699999999999463e+00,-2.968171358108520508e+00,-1.653749934439731253e-03
1.545609901256345987e+09,9.732699999999999463e+00,-2.968072414398193359e+00,-1.788418630171480651e-04
1.545609901456384897e+09,3.428177000000000021e+02,-2.968413352966308594e+00,1.963726968278521709e-04
1.545609901656451941e+09,9.732699999999999463e+00,-2.967889785766601562e+00,1.221504305074012269e-04
1.545609901857060909e+09,9.732699999999999463e+00,-2.968441247940063477e+00,-3.174828434459004236e-04
1.545609902056473017e+09,3.652267000000000507e+02,-2.967949390411376953e+00,1.447033119391169119e-04
1.545609963055685997e+09,3.637327000000000226e+02,1.175611495971679465e+00,1.783804150203337213e-01
1.545609963255706072e+09,3.687247000000000412e+02,1.208573937416076438e+00,2.130358803293600778e-01
1.545609963455704927e+09,3.581537000000000148e+02,1.284594774246215820e+00,2.579752324870773772e-01
1.545609963655699015e+09,3.410797000000000025e+02,1.332437634468078613e+00,2.505422041256177845e-01
1.545609964055651903e+09,2.915869999999999607e+01,1.415235877037048562e+00,2.296638991220451842e-01
1.545609964255767107e+09,3.408247000000000071e+02,1.419347643852233887e+00,1.916282034672120160e-01
1.545609999255235910e+09,2.177966999999999871e+02,1.200815439224242942e+00,-4.647623470931222522e-01
1.545609999455270052e+09,2.048547000000000082e+02,1.199491262435913086e+00,-3.641453240009608905e-01
1.545609999655299902e+09,2.157817000000000007e+02,1.185591101646423340e+00,-3.084992132451096492e-01
1.545609999855513096e+09,2.161086999999999989e+02,1.178997516632080078e+00,-1.291899145558551010e-01
1.545610000055227995e+09,2.074307000000000016e+02,1.188372611999511719e+00,-1.554941062165166553e-02
1.545610000255209923e+09,1.808676999999999850e+02,1.245694279670715554e+00,4.487943965163763982e-02
1.545610044054711103e+09,2.278269999999999840e+01,2.990354299545288086e+00,9.012182677645946827e-02
1.545610044454710007e+09,3.549886999999999944e+02,3.067645311355590820e+00,2.413505445065803334e-01
1.545610044854918003e+09,8.687969999999999970e+01,-3.133077144622802734e+00,2.394293769423902762e-01
1.545610045054647923e+09,8.096269999999999811e+01,-3.097091436386108398e+00,1.718106941856814007e-01
1.545610050654601097e+09,3.572297000000000367e+02,2.812283754348754883e+00,-2.304647671649315832e-01
1.545610054254524946e+09,3.391037000000000035e+02,1.942361116409301758e+00,-4.069409748050634157e-01
1.545610054454552889e+09,3.476097000000000321e+02,1.886454224586486594e+00,-3.952364641759868458e-01
1.545610054654568911e+09,3.409956999999999994e+02,1.852317810058593750e+00,-3.432357319301425624e-01
1.545610055054578066e+09,3.470537000000000489e+02,1.719905257225036399e+00,-3.400450422912958959e-01
1.545610055254501104e+09,3.496277000000000044e+02,1.622802019119262695e+00,-3.550770076876553216e-01
1.545610055454504967e+09,3.532657000000000380e+02,1.533471465110778587e+00,-3.750770929094716655e-01
1.545610055654516935e+09,3.616657000000000153e+02,1.487455725669861062e+00,-3.807335898781379346e-01
1.545610055855228901e+09,3.582197000000000457e+02,1.436597108840942605e+00,-3.332971972619978573e-01
1.545610056054521084e+09,3.665427000000000248e+02,1.325404405593872292e+00,-3.128607191219666128e-01
1.545610056254477024e+09,1.698170000000000002e+01,1.265973806381225808e+00,-3.223185090219876092e-01
1.545610056454538107e+09,1.422969999999999935e+01,1.211424827575683816e+00,-3.245488232921245886e-01
1.545610056654517889e+09,2.419469999999999743e+01,1.165352225303650346e+00,-3.012957733498341506e-01
1.545610056855189085e+09,2.121869999999999834e+01,1.134655714035034402e+00,-2.715758192530967063e-01
1.545610057054533958e+09,1.182770000000000010e+01,1.124011158943176270e+00,-2.237656266887632084e-01
1.545610057254491091e+09,3.634037000000000148e+02,1.032094955444335938e+00,-2.240178126809323766e-01
1.545610057454602957e+09,1.585469999999999935e+01,9.631863236427307129e-01,-2.525903351744629988e-01
1.545610057654525042e+09,2.671170000000000044e+01,9.000540971755980335e-01,-2.760218306202618099e-01
1.545610057855218887e+09,4.115670000000000073e+01,8.436977863311769799e-01,-3.115460105044672301e-01
1.545610058054666996e+09,3.681437000000000239e+02,8.191657066345215954e-01,-2.816382610041573420e-01
1.545610058254308939e+09,3.517017000000000166e+02,7.871083021163941540e-01,-2.723370798785924030e-01
1.545610058454507113e+09,4.051670000000000016e+01,6.927571296691894531e-01,-2.589509802841214459e-01
1.545610058654498100e+09,3.581770000000000209e+01,6.263913512229918323e-01,-2.714577482197163549e-01
1.545610058855222940e+09,2.705870000000000175e+01,5.621110200881959118e-01,-3.022929239827568115e-01
1.545610059054493904e+09,4.021869999999999834e+01,4.975751638412476141e-01,-3.216509645105668502e-01
1.545610059254443884e+09,3.755570000000000164e+01,4.345551729202270508e-01,-3.199224762027648161e-01
1.545610059454499960e+09,3.114970000000000283e+01,3.667183816432952326e-01,-3.262003587115770986e-01
1.545610059654517889e+09,4.106470000000000198e+01,2.970429658889771618e-01,-3.295576243289919383e-01
1.545610059854857922e+09,3.547169999999999845e+01,2.420082539319991788e-01,-3.371187977342422482e-01
1.545610060054647923e+09,6.044470000000000454e+01,1.839244365692139227e-01,-3.486548309315738448e-01
1.545610060254483938e+09,7.172669999999999391e+01,1.275977790355682373e-01,-3.611981161188963507e-01
1.545610060454498053e+09,8.501670000000000016e+01,-2.202919311821461071e-02,-3.753925304450453360e-01
1.545610060654493093e+09,6.597169999999999845e+01,-7.501485198736192184e-02,-3.729840946359727627e-01
1.545610060854731083e+09,7.488669999999999050e+01,-1.467685103416442871e-01,-3.675068598191063574e-01
1.545610061054459095e+09,7.764069999999999538e+01,-1.940075457096100131e-01,-3.574441287562609704e-01
1.545610061254473925e+09,8.594069999999999254e+01,-2.568992972373962957e-01,-3.640486174472812864e-01
1.545610061454482079e+09,8.342569999999999197e+01,-3.772450387477874756e-01,-3.737894462659396844e-01
1.545610061654474974e+09,7.570869999999999322e+01,-4.535535871982575018e-01,-3.833815086596409349e-01
1.545610061855200052e+09,6.970969999999999800e+01,-5.346797704696655273e-01,-4.007313245017511405e-01
1.545610062054444075e+09,7.553969999999999629e+01,-5.936673879623411976e-01,-3.961701286837659985e-01
1.545610062254416943e+09,6.585370000000000346e+01,-6.543315649032592773e-01,-3.970507312205351358e-01
1.545610062454488039e+09,7.630969999999999231e+01,-7.806023955345156029e-01,-4.085879545166838933e-01
1.545610062654548883e+09,8.589969999999999573e+01,-8.685933947563171387e-01,-4.172718023125899234e-01
1.545609872290654898e+09,2.752349999999999852e+01,-2.807011365890502930e+00,nan
1.545609872490916014e+09,8.574349999999999739e+01,-2.807420492172241211e+00,-2.047715591874531022e-03
1.545609872690661907e+09,9.732499999999999929e+00,-2.807074546813964844e+00,-1.149155132473736446e-04
1.545609872890635967e+09,3.487744999999999891e+02,-2.807357549667358398e+00,-4.946631231707769669e-04
1.545609873090765953e+09,1.145449999999999946e+01,-2.808120727539062500e+00,-1.305358506488077776e-03
1.545609873490881920e+09,9.732499999999999929e+00,-2.807229757308959961e+00,-3.256398922050616931e-04
1.545609873690690041e+09,9.732499999999999929e+00,-2.807229757308959961e+00,-3.256398922050616931e-04
1.545609873890585899e+09,9.732499999999999929e+00,-2.807327270507812500e+00,3.188448076876244903e-05
1.545609874090598106e+09,6.237450000000000472e+01,-2.807980537414550781e+00,-9.806970631540297412e-04
1.545609874290707111e+09,9.732499999999999929e+00,-2.807641983032226562e+00,-4.848560308490701323e-04
1.545609874490874052e+09,3.600255000000000223e+02,-2.807471752166748047e+00,-1.067668120502057250e-03
1.545609874690757036e+09,2.073450000000000060e+01,-2.806698799133300781e+00,6.978051170080996251e-04
1.545609874890697002e+09,2.148649999999999949e+01,-2.805144071578979492e+00,2.071350396558762838e-03
1.545609875090645075e+09,2.700050000000000239e+01,-2.804836511611938477e+00,3.308751669493169203e-03
1.545609875290730000e+09,2.853349999999999653e+01,-2.801607608795166016e+00,6.034856242380428129e-03
1.545609875490936041e+09,1.442350000000000065e+01,-2.797821521759033203e+00,1.146836878530624326e-02
1.545609875690897942e+09,1.356749999999999901e+01,-2.795354843139648438e+00,1.260728647104086657e-02
1.545609875890657902e+09,2.434250000000000114e+01,-2.790674448013305664e+00,1.607935555405421574e-02
1.545609876090621948e+09,1.652149999999999963e+01,-2.790035009384155273e+00,1.741053061986840012e-02
1.545609876290640116e+09,1.770649999999999835e+01,-2.789267301559448242e+00,1.006362305576350563e-02
1.545609876490940094e+09,1.316750000000000043e+01,-2.788095712661743164e+00,8.540161647950791218e-03
1.545609876690742970e+09,3.630844999999999914e+02,-2.788400888442993164e+00,2.675188968885218368e-03
1.545609876890700102e+09,3.695615000000000236e+02,-2.790741443634033203e+00,-7.852572002228296695e-04
1.545609877090688944e+09,1.436650000000000027e+01,-2.794791936874389648e+00,-6.581238118607499361e-03
1.545609877290738106e+09,2.632150000000000034e+01,-2.793926715850830078e+00,-5.178186805281575350e-03
1.545609877490919113e+09,1.238049999999999962e+01,-2.776299476623535156e+00,1.344417397937696518e-02
1.545609877690761089e+09,3.623104999999999905e+02,-2.774714708328247070e+00,1.884781081812357539e-02
1.545609877890630007e+09,3.692164999999999964e+02,-2.805755853652954102e+00,-1.369680633223378102e-02
1.545609878090620041e+09,1.237449999999999939e+01,-2.851840972900390625e+00,-7.236442283630643846e-02
1.545609878290752888e+09,3.694095000000000368e+02,-2.862459182739257812e+00,-6.854130765138612136e-02
1.545609878490921974e+09,2.361650000000000205e+01,-2.867287397384643555e+00,-1.011522896834105706e-01
1.545609878690726995e+09,2.466349999999999909e+01,-2.865795850753784180e+00,-6.673440118551307587e-02
1.545609878890602112e+09,2.429149999999999920e+01,-2.862876176834106445e+00,-1.298427692010763364e-02
1.545609879090666056e+09,1.813850000000000051e+01,-2.857159137725830078e+00,6.233324874555388334e-03
1.545609879290692091e+09,1.423949999999999960e+01,-2.856198072433471680e+00,1.304202261267783762e-02
1.545609879490890026e+09,1.987550000000000239e+01,-2.853361129760742188e+00,1.490201533672990374e-02
1.545609879690697908e+09,1.844650000000000034e+01,-2.856950998306274414e+00,9.828190784210041192e-03
1.545609879890655994e+09,1.264250000000000007e+01,-2.863158702850341797e+00,-7.057714853062438051e-03
1.545609880090609074e+09,3.633815000000000168e+02,-2.866003036499023438e+00,-1.225471571890408666e-02
1.545609880290714979e+09,3.576005000000000109e+02,-2.863965988159179688e+00,-8.175737324482996657e-03
1.545609880490900993e+09,3.684385000000000332e+02,-2.870758533477783203e+00,-1.830841027699718973e-02
1.545609880690690041e+09,1.333150000000000013e+01,-2.898936986923217773e+00,-4.047209880507673246e-02
1.545609880890681982e+09,1.551549999999999940e+01,-2.928021907806396484e+00,-7.295603975524446450e-02
1.545609881090610027e+09,2.063949999999999818e+01,-2.928021907806396484e+00,-7.295603975524446450e-02
1.545609881290685892e+09,2.843549999999999756e+01,-2.949861288070678711e+00,-9.544485039808978111e-02
1.545609881490901947e+09,3.865050000000000097e+01,-2.958639860153198242e+00,-8.203130393914051521e-02
1.545609881690711975e+09,3.985049999999999670e+01,-2.962910890579223633e+00,-7.110214875682666080e-02
1.545609881890619040e+09,2.646450000000000102e+01,-2.969542980194091797e+00,-2.459732242542453373e-02
1.545609882090610981e+09,3.323949999999999960e+01,-2.971471071243286133e+00,-2.274242456557221820e-02
1.545609882290628910e+09,4.025750000000000028e+01,-2.976776838302612305e+00,-2.098783987466261089e-02
1.545609882490890980e+09,2.880749999999999744e+01,-2.975953340530395508e+00,-1.534400453722977072e-02
1.545609882690684080e+09,1.956750000000000256e+01,-2.978741168975830078e+00,-1.933880880567253116e-02
1.545609882890607119e+09,1.974549999999999983e+01,-2.986378669738769531e+00,-1.980601804065879740e-02
1.545609883090607882e+09,1.901549999999999940e+01,-2.989141702651977539e+00,-1.963586382593610416e-02
1.545609883290636063e+09,2.611849999999999739e+01,-2.991952419281005859e+00,-1.686301459866390920e-02
1.545609883490916967e+09,3.196249999999999858e+01,-2.989583969116210938e+00,-1.514626473734658613e-02
1.545609883690673113e+09,2.927949999999999875e+01,-2.988867282867431641e+00,-2.620773256161377986e-03
1.545609883890619040e+09,2.848349999999999937e+01,-2.984699726104736328e+00,4.936794928119566002e-03
1.545609884090596914e+09,2.282150000000000034e+01,-2.986220121383666992e+00,6.744351679103169524e-03
1.545609884290676117e+09,3.252850000000000108e+01,-2.988549232482910156e+00,1.088925030271614127e-03
1.545609884490926981e+09,3.299549999999999983e+01,-2.991352081298828125e+00,-4.202515438656519511e-03
1.545609884690639019e+09,3.536749999999999972e+01,-2.992783546447753906e+00,-4.120480791324965773e-03
1.545609884890623093e+09,2.471849999999999881e+01,-2.989784955978393555e+00,-4.193411867254619001e-03
1.545609885090621948e+09,1.868950000000000244e+01,-2.988623142242431641e+00,-1.931650669811990628e-03
1.545609885290672064e+09,2.294350000000000023e+01,-2.988378047943115234e+00,1.902336482521555070e-04
1.545609885490916014e+09,1.786549999999999727e+01,-2.981096029281616211e+00,1.375001016784375280e-02
1.545609885690697908e+09,2.053750000000000142e+01,-2.974067211151123047e+00,1.848995736581844282e-02
1.545609885890630960e+09,2.804249999999999687e+01,-2.974067211151123047e+00,1.848995736581844282e-02
1.545609886090646982e+09,2.737650000000000006e+01,-2.975406885147094727e+00,1.441486459883594730e-02
1.545609886290694952e+09,2.882350000000000279e+01,-2.975406885147094727e+00,1.441486459883594730e-02
1.545609886490964890e+09,2.506949999999999790e+01,-2.969259500503540039e+00,1.246309409377470423e-02
1.545609886690710068e+09,2.625350000000000250e+01,-2.971342563629150391e+00,3.027627230947712526e-03
1.545609886890742064e+09,3.280550000000000210e+01,-2.970057249069213867e+00,5.204271002399921305e-03
1.545609887090635061e+09,3.276250000000000284e+01,-2.968002796173095703e+00,8.709428450593940593e-03
1.545609887290648937e+09,3.233650000000000091e+01,-2.967933654785156250e+00,5.412825406228367366e-03
1.545609887490917921e+09,3.589849999999999852e+01,-2.961392879486083984e+00,1.105711322757378830e-02
1.545609887690788031e+09,4.081649999999999778e+01,-2.954846620559692383e+00,1.690143979348866093e-02
1.545609887890636921e+09,3.053349999999999653e+01,-2.951125621795654297e+00,1.985264484580882491e-02
1.545609888090660095e+09,2.512650000000000006e+01,-2.950797319412231445e+00,1.802925166126228065e-02
1.545609888290671110e+09,2.564949999999999974e+01,-2.951825141906738281e+00,1.354458222006186749e-02
1.545609888490952015e+09,1.935950000000000060e+01,-2.959382295608520508e+00,2.115794393859905895e-03
1.545609888690781116e+09,2.449249999999999972e+01,-2.960834026336669922e+00,-5.987662739585191199e-03
1.545609888890619040e+09,2.866550000000000153e+01,-2.968488693237304688e+00,-2.095000086130019076e-02
1.545609889090666056e+09,2.626350000000000051e+01,-2.972136735916137695e+00,-2.247434210245481678e-02
1.545609889290642023e+09,1.867350000000000065e+01,-2.981152772903442383e+00,-3.088303967301522096e-02
1.545609889490964890e+09,1.629850000000000065e+01,-2.990201473236083984e+00,-3.454316872493765067e-02
1.545609889690706015e+09,2.535750000000000171e+01,-2.998696565628051758e+00,-3.552588265840296577e-02
1.545609889890645027e+09,2.186950000000000216e+01,-2.998513936996459961e+00,-3.295287340573192086e-02
1.545609890090643883e+09,2.245749999999999957e+01,-2.999681949615478516e+00,-2.898021053941223987e-02
1.545609890290699959e+09,2.700750000000000028e+01,-3.004888057708740234e+00,-2.395908715433804279e-02
1.545609890490915060e+09,1.799949999999999761e+01,-3.005281209945678711e+00,-1.587229090843387744e-02
1.545609890690790892e+09,2.283449999999999847e+01,-3.007962226867675781e+00,-9.753628215173627478e-03
1.545609890890718937e+09,3.375050000000000239e+01,-3.007525682449340820e+00,-9.014169689037617589e-03
1.545609891090714931e+09,3.767349999999999710e+01,-3.007794618606567383e+00,-8.114981031974126749e-03
1.545609891290780067e+09,2.816749999999999687e+01,-3.004246950149536133e+00,6.412835400950072165e-04
1.545609891490943909e+09,2.066949999999999932e+01,-3.005095720291137695e+00,1.855293321158666331e-04
1.545609891690793037e+09,2.086149999999999949e+01,-3.009503364562988281e+00,-1.541341649202181705e-03
1.545609891890645981e+09,1.952250000000000085e+01,-3.011210680007934570e+00,-3.685254998139013069e-03
1.545609892090796947e+09,2.739950000000000330e+01,-3.013247013092041016e+00,-1.153227229398670790e-02
1.545609892290808916e+09,2.599249999999999972e+01,-3.014476299285888672e+00,-1.136593324762634645e-02
1.545609892490963936e+09,2.943849999999999767e+01,-3.015380859375000000e+00,-1.082771980605031110e-02
1.545609892690768957e+09,2.863250000000000028e+01,-3.014824867248535156e+00,-5.602188869565130104e-03
1.545609892890758038e+09,2.461849999999999739e+01,-3.015316724777221680e+00,-4.322365871631104854e-03
1.545609893090714931e+09,3.488150000000000261e+01,-3.016013145446777344e+00,-2.912044801616006564e-03
1.545609893290713072e+09,3.542049999999999699e+01,-3.007045745849609375e+00,9.262023874085222042e-03
1.545609893490943909e+09,3.768650000000000233e+01,-3.002430200576782227e+00,1.457989311387724619e-02
1.545609893690732956e+09,3.360049999999999670e+01,-3.002037048339843750e+00,1.659523437092653292e-02
1.545609893890647888e+09,2.703849999999999909e+01,-3.000616312026977539e+00,1.924088211484940511e-02
1.545609894090692043e+09,1.767750000000000199e+01,-3.002744436264038086e+00,1.396356070923537515e-02
1.545609894290729046e+09,1.788749999999999929e+01,-3.004871606826782227e+00,2.557574166565698692e-03
1.545609894490914106e+09,2.023550000000000182e+01,-3.008704185485839844e+00,-6.971538689986549880e-03
1.545609894690905094e+09,3.558050000000000068e+01,-3.007053136825561523e+00,-7.152182159970668640e-03
1.545609894890746117e+09,3.068549999999999756e+01,-3.008402347564697266e+00,-6.286592426366123532e-03
1.545609895090728045e+09,2.430150000000000077e+01,-3.007869243621826172e+00,-3.526309471589270713e-03
1.545609895290735960e+09,2.636350000000000193e+01,-3.009632587432861328e+00,-9.769682372422097520e-04
1.545609895490940094e+09,2.598449999999999704e+01,-3.011032342910766602e+00,-3.602670979467861509e-03
1.545609895690718889e+09,3.297650000000000148e+01,-3.008157014846801758e+00,-1.103921974890186052e-03
1.545609895890722036e+09,3.294449999999999790e+01,-3.005447387695312500e+00,2.691499757293386828e-03
1.545609896090720892e+09,2.526849999999999952e+01,-3.004101514816284180e+00,4.564581090101898879e-03
1.545609896290776968e+09,2.780349999999999966e+01,-3.005505561828613281e+00,4.128764008817570851e-03
1.545609896490959883e+09,3.070450000000000301e+01,-3.005505561828613281e+00,4.128764008817570851e-03
1.545609896690788984e+09,2.147050000000000125e+01,-3.006517648696899414e+00,1.725734246463261293e-03
1.545609896890702963e+09,3.118449999999999989e+01,-3.007724761962890625e+00,-2.530150161445406630e-03
1.545609897090652943e+09,2.564849999999999852e+01,-3.007106065750122070e+00,-3.534067349194290348e-03
1.545609897290779114e+09,2.621450000000000102e+01,-3.009056091308593750e+00,-4.176776483278730502e-03
1.545609897490982056e+09,2.319449999999999790e+01,-3.012059926986694336e+00,-6.519496086647653954e-03
1.545609897690789938e+09,2.334850000000000136e+01,-3.014175891876220703e+00,-7.588526735407833540e-03
1.545609897890688896e+09,2.812749999999999773e+01,-3.016214370727539062e+00,-1.012057640368921665e-02
1.545609898090747118e+09,3.344149999999999778e+01,1.225644230842590554e+00,-2.276227448362688310e+00
1.545609898290868998e+09,3.267450000000000188e+01,1.227506637573242410e+00,-2.273241619335597097e+00
1.545609898490940094e+09,2.728150000000000119e+01,1.225317478179931419e+00,-2.154072770913932899e+00
1.545609898690711975e+09,2.725750000000000028e+01,1.223962426185608132e+00,-2.045780080343562179e+00
1.545609898890645981e+09,3.385649999999999693e+01,1.223287582397461160e+00,-2.151580312659201688e+00
1.545609899090647936e+09,2.952150000000000318e+01,1.222632408142089844e+00,-3.345920651951943877e-03
1.545609899290685892e+09,3.089950000000000330e+01,1.222210884094238503e+00,-3.881497262992779709e-03
1.545609899490942001e+09,2.884749999999999659e+01,1.221037745475769265e+00,-4.503141700514080338e-03
1.545609899690706968e+09,2.837850000000000250e+01,1.221668362617492676e+00,-2.413945792842708393e-03
1.545609899890718937e+09,2.350450000000000017e+01,1.220765233039855957e+00,-2.196697786668850780e-03
1.545609900090631962e+09,2.269149999999999778e+01,1.220849156379700151e+00,-3.670234326676700964e-03
1.545609900290740967e+09,2.013250000000000028e+01,1.221610069274902566e+00,6.732498658688821323e-04
1.545609900490962029e+09,2.594250000000000256e+01,1.223499774932861550e+00,2.288682351805471256e-03
1.545609900690762043e+09,2.911149999999999949e+01,1.221410155296325906e+00,-2.582077520976697768e-04
1.545609900890640974e+09,2.501650000000000063e+01,1.226617693901062234e+00,5.853479633362854324e-03
1.545609901090667009e+09,2.595450000000000301e+01,1.224527001380920854e+00,1.216308712400757564e-04
1.545609901290700912e+09,9.732499999999999929e+00,1.226651430130005105e+00,5.309019055474165083e-03
1.545609901490948915e+09,9.732499999999999929e+00,1.225408554077148660e+00,2.010057316510715196e-03
1.545609901690697908e+09,4.383449999999999847e+01,1.226184129714965598e+00,-5.099654283546562437e-04
1.545609901890650988e+09,9.732499999999999929e+00,1.226561784744262695e+00,2.542711717358469084e-03
1.545609902090656996e+09,3.633985000000000127e+02,1.226322889328003374e+00,1.889905034310589193e-03
1.545609902491027117e+09,3.522295000000000300e+02,1.226608872413635254e+00,1.200406199622937320e-03
1.545609902890649080e+09,2.800050000000000239e+01,1.226954817771911843e+00,7.023648004070297442e-04
1.545609903290755987e+09,3.602975000000000136e+02,1.221539735794067827e+00,-4.194794487495043418e-03
1.545609903490971088e+09,4.019149999999999778e+01,1.206892371177673118e+00,-2.075223690629385276e-02
1.545609923090833902e+09,2.138474999999999966e+02,-2.085512638092041016e+00,3.713408866817057702e-02
1.545609923290792942e+09,2.226094999999999970e+02,-2.085512638092041016e+00,3.713408866817057702e-02
1.545609923491014004e+09,2.133694999999999879e+02,-2.076747894287109819e+00,3.143230526443179657e-02
1.545609923690865040e+09,2.182764999999999986e+02,-2.071600437164306641e+00,3.078885240707137858e-02
1.545609923890738964e+09,2.186814999999999998e+02,-2.061984539031982422e+00,3.425832315987588361e-02
